Posizione	Pressione
-0,001312	0,30855
-0,001312	0,30855
-0,001312	0,30855
-0,001312	0,30366
-0,001312	0,30855
-0,001312	0,30855
-0,001312	0,30855
-0,001312	0,30855
-0,001312	0,30855
-0,001312	0,30855
-0,001312	0,30366
-0,001312	0,30855
-0,001312	0,30855
-0,001312	0,30855
-0,001312	0,30366
-0,001312	0,30855
-0,001312	0,30855
-0,001312	0,30855
-0,001312	0,30855
-0,001312	0,30855
-0,001312	0,30855
-0,001312	0,30855
-0,001312	0,30855
-0,001312	0,30855
-0,001312	0,30855
-0,001312	0,30855
-0,001312	0,30366
-0,001312	0,30855
-0,001312	0,30366
-0,001312	0,30366
-0,001312	0,30366
-0,001312	0,30855
-0,001312	0,30366
-0,001312	0,30855
-0,001312	0,30855
-0,001312	0,30855
-0,001312	0,30366
-0,001312	0,30855
-0,001312	0,30366
-0,001312	0,30366
-0,001312	0,30855
-0,001312	0,30366
-0,001312	0,30366
-0,001312	0,30855
-0,001312	0,30366
-0,001312	0,30855
-0,001312	0,30366
-0,001312	0,30855
-0,001312	0,30855
-0,001312	0,30366
-0,001312	0,30855
-0,001312	0,30855
-0,001312	0,30366
-0,001312	0,30855
-0,001250	0,30366
-0,001250	0,30366
-0,001250	0,30366
-0,001250	0,30855
-0,001250	0,30855
-0,001250	0,30855
-0,001250	0,30366
-0,001250	0,30855
-0,001250	0,30366
-0,001250	0,30855
-0,001250	0,30855
-0,001250	0,30855
-0,001250	0,30366
-0,001250	0,30855
-0,001250	0,30366
-0,001250	0,30855
-0,001250	0,30366
-0,001250	0,30366
-0,001250	0,30366
-0,001250	0,30855
-0,001250	0,30366
-0,001250	0,30366
-0,001250	0,30366
-0,001250	0,30366
-0,001250	0,30366
-0,001250	0,30855
-0,001250	0,30366
-0,001250	0,30366
-0,001250	0,30366
-0,001250	0,30366
-0,001250	0,30366
-0,001250	0,30366
-0,001250	0,30855
-0,001250	0,30366
-0,001250	0,30366
-0,001250	0,30855
-0,001250	0,30366
-0,001250	0,30366
-0,001250	0,30366
-0,001250	0,30366
-0,001250	0,30366
-0,001250	0,30366
-0,001250	0,30855
-0,001250	0,30366
-0,001250	0,30855
-0,001250	0,30366
-0,001250	0,30366
-0,001250	0,30366
-0,001250	0,30855
-0,001250	0,30366
-0,001250	0,30366
-0,001250	0,30855
-0,001250	0,30366
-0,001250	0,30366
-0,001250	0,30366
-0,001250	0,30855
-0,001250	0,30855
-0,001250	0,30366
-0,001250	0,30366
-0,001250	0,30855
-0,001250	0,30366
-0,001250	0,30855
-0,001250	0,30366
-0,001250	0,30366
-0,001250	0,30366
-0,001250	0,30855
-0,001250	0,30366
-0,001187	0,30366
-0,001187	0,30366
-0,001187	0,30366
-0,001187	0,30366
-0,001187	0,30855
-0,001187	0,30366
-0,001187	0,30366
-0,001187	0,30855
-0,001187	0,30366
-0,001187	0,30366
-0,001187	0,30366
-0,001187	0,30366
-0,001187	0,30366
-0,001187	0,30366
-0,001187	0,30366
-0,001187	0,30366
-0,001187	0,30366
-0,001187	0,30366
-0,001187	0,30366
-0,001187	0,30366
-0,001187	0,30366
-0,001187	0,30366
-0,001187	0,30366
-0,001187	0,30366
-0,001187	0,30366
-0,001187	0,30366
-0,001187	0,30366
-0,001187	0,30366
-0,001187	0,30366
-0,001187	0,30366
-0,001187	0,30855
-0,001187	0,30366
-0,001187	0,30366
-0,001187	0,30366
-0,001187	0,30366
-0,001187	0,30366
-0,001187	0,30366
-0,001187	0,30366
-0,001187	0,30366
-0,001187	0,30366
-0,001187	0,30366
-0,001187	0,30366
-0,001187	0,30366
-0,001187	0,30366
-0,001187	0,30366
-0,001187	0,30366
-0,001187	0,30366
-0,001187	0,30366
-0,001187	0,30366
-0,001187	0,30366
-0,001187	0,30366
-0,001187	0,30366
-0,001187	0,30366
-0,001187	0,30366
-0,001187	0,30855
-0,001187	0,30366
-0,001187	0,30366
-0,001187	0,30366
-0,001187	0,30366
-0,001187	0,30366
-0,001187	0,30366
-0,001187	0,30366
-0,001187	0,30366
-0,001187	0,30366
-0,001187	0,30366
-0,001187	0,30366
-0,001187	0,30366
-0,001187	0,30366
-0,001187	0,30366
-0,001187	0,30366
-0,001187	0,30366
-0,001187	0,30366
-0,001187	0,30366
-0,001187	0,30366
-0,001125	0,30366
-0,001125	0,30366
-0,001125	0,30366
-0,001125	0,30366
-0,001125	0,30366
-0,001125	0,30366
-0,001125	0,30366
-0,001125	0,30366
-0,001125	0,30366
-0,001125	0,30366
-0,001125	0,30366
-0,001125	0,30366
-0,001125	0,30366
-0,001125	0,30366
-0,001125	0,30366
-0,001125	0,30366
-0,001125	0,30366
-0,001125	0,30366
-0,001125	0,30366
-0,001125	0,30366
-0,001125	0,30366
-0,001125	0,30366
-0,001125	0,30366
-0,001125	0,30366
-0,001125	0,30366
-0,001125	0,30366
-0,001125	0,30366
-0,001125	0,30366
-0,001125	0,30366
-0,001125	0,30366
-0,001125	0,30366
-0,001125	0,30366
-0,001125	0,30366
-0,001125	0,30366
-0,001125	0,30366
-0,001125	0,30366
-0,001125	0,30366
-0,001125	0,30366
-0,001125	0,30366
-0,001125	0,30366
-0,001125	0,30366
-0,001125	0,30366
-0,001125	0,30366
-0,001125	0,30366
-0,001125	0,30366
-0,001125	0,30366
-0,001125	0,30366
-0,001125	0,30366
-0,001125	0,30366
-0,001125	0,30366
-0,001125	0,30366
-0,001125	0,30366
-0,001125	0,30855
-0,001125	0,30366
-0,001125	0,30366
-0,001125	0,30366
-0,001125	0,30366
-0,001125	0,30366
-0,001125	0,30366
-0,001125	0,30366
-0,001125	0,30366
-0,001125	0,30366
-0,001125	0,30366
-0,001125	0,30366
-0,001125	0,30366
-0,001125	0,30855
-0,001125	0,30366
-0,001125	0,30366
-0,001125	0,30855
-0,001125	0,30366
-0,001125	0,30366
-0,001125	0,30366
-0,001062	0,30366
-0,001062	0,30366
-0,001062	0,30366
-0,001062	0,30366
-0,001062	0,30366
-0,001062	0,30366
-0,001062	0,30366
-0,001062	0,30366
-0,001062	0,30366
-0,001062	0,30366
-0,001062	0,30366
-0,001062	0,30366
-0,001062	0,30366
-0,001062	0,30366
-0,001062	0,30366
-0,001062	0,30366
-0,001062	0,30366
-0,001062	0,30366
-0,001062	0,30366
-0,001062	0,30366
-0,001062	0,30366
-0,001062	0,29878
-0,001062	0,30366
-0,001062	0,29878
-0,001062	0,29878
-0,001062	0,29878
-0,001062	0,29878
-0,001062	0,29878
-0,001062	0,29878
-0,001062	0,30366
-0,001062	0,29878
-0,001062	0,29878
-0,001062	0,30366
-0,001062	0,29878
-0,001062	0,29878
-0,001062	0,29878
-0,001062	0,29878
-0,001062	0,29878
-0,001062	0,29878
-0,001062	0,29878
-0,001062	0,29878
-0,001062	0,29878
-0,001062	0,29878
-0,001062	0,29878
-0,001062	0,29878
-0,001062	0,29878
-0,001062	0,29878
-0,001062	0,29878
-0,001062	0,30366
-0,001062	0,29878
-0,001062	0,29878
-0,001062	0,29878
-0,001062	0,29878
-0,001062	0,29878
-0,001062	0,29878
-0,001062	0,29878
-0,001062	0,30366
-0,001062	0,29878
-0,001062	0,30366
-0,001062	0,29878
-0,001062	0,29878
-0,001062	0,30366
-0,001062	0,30366
-0,001062	0,29878
-0,001062	0,30366
-0,001062	0,30366
-0,001062	0,30366
-0,001062	0,30366
-0,001062	0,30366
-0,001062	0,30366
-0,001062	0,30366
-0,001062	0,30366
-0,001062	0,30366
-0,001062	0,30366
-0,001062	0,30855
-0,001062	0,30366
-0,001062	0,30366
-0,001062	0,30366
-0,001000	0,30366
-0,001000	0,30366
-0,001000	0,30366
-0,001000	0,30366
-0,001000	0,30366
-0,001000	0,30366
-0,001000	0,30366
-0,001000	0,30366
-0,001000	0,30366
-0,001000	0,30366
-0,001000	0,30366
-0,001000	0,30366
-0,001000	0,30366
-0,001000	0,30366
-0,001000	0,30855
-0,001000	0,30366
-0,001000	0,30366
-0,001000	0,30366
-0,001000	0,30366
-0,001000	0,30366
-0,001000	0,30366
-0,001000	0,30366
-0,001000	0,30366
-0,001000	0,30366
-0,001000	0,30855
-0,001000	0,30366
-0,001000	0,30366
-0,001000	0,30366
-0,001000	0,30366
-0,001000	0,30855
-0,001000	0,30366
-0,001000	0,30366
-0,001000	0,30366
-0,001000	0,30366
-0,001000	0,30366
-0,001000	0,30855
-0,001000	0,30366
-0,001000	0,30366
-0,001000	0,30366
-0,001000	0,30366
-0,001000	0,30366
-0,001000	0,30366
-0,001000	0,30366
-0,001000	0,30366
-0,001000	0,30366
-0,001000	0,30366
-0,001000	0,30366
-0,001000	0,30366
-0,001000	0,30366
-0,001000	0,30366
-0,001000	0,30366
-0,001000	0,30366
-0,001000	0,30366
-0,001000	0,30366
-0,001000	0,30366
-0,001000	0,30366
-0,001000	0,30855
-0,001000	0,30366
-0,001000	0,30855
-0,001000	0,30366
-0,001000	0,30366
-0,001000	0,30366
-0,001000	0,30855
-0,001000	0,29878
-0,001000	0,30366
-0,001000	0,30366
-0,001000	0,30366
-0,001000	0,30366
-0,001000	0,30855
-0,001000	0,30366
-0,001000	0,30855
-0,001000	0,30366
-0,001000	0,30855
-0,001000	0,30366
-0,001000	0,30855
-0,001000	0,30366
-0,001000	0,30366
-0,001000	0,30855
-0,001000	0,30855
-9,375000E-4	0,30366
-9,375000E-4	0,30366
-9,375000E-4	0,30366
-9,375000E-4	0,30366
-9,375000E-4	0,30366
-9,375000E-4	0,30366
-9,375000E-4	0,30366
-9,375000E-4	0,30366
-9,375000E-4	0,30366
-9,375000E-4	0,30366
-9,375000E-4	0,30366
-9,375000E-4	0,30366
-9,375000E-4	0,30366
-9,375000E-4	0,30366
-9,375000E-4	0,30366
-9,375000E-4	0,30855
-9,375000E-4	0,30366
-9,375000E-4	0,30366
-9,375000E-4	0,30366
-9,375000E-4	0,30855
-9,375000E-4	0,30366
-9,375000E-4	0,30366
-9,375000E-4	0,30366
-9,375000E-4	0,30366
-9,375000E-4	0,30366
-9,375000E-4	0,30855
-9,375000E-4	0,30366
-9,375000E-4	0,30855
-9,375000E-4	0,30366
-9,375000E-4	0,30366
-9,375000E-4	0,30366
-9,375000E-4	0,30366
-9,375000E-4	0,30366
-9,375000E-4	0,30366
-9,375000E-4	0,30855
-9,375000E-4	0,30366
-9,375000E-4	0,30366
-9,375000E-4	0,30855
-9,375000E-4	0,30366
-9,375000E-4	0,30855
-9,375000E-4	0,30366
-9,375000E-4	0,30855
-9,375000E-4	0,30366
-9,375000E-4	0,30366
-9,375000E-4	0,30366
-9,375000E-4	0,30366
-9,375000E-4	0,30366
-9,375000E-4	0,30366
-9,375000E-4	0,30366
-9,375000E-4	0,30366
-9,375000E-4	0,30366
-9,375000E-4	0,30366
-9,375000E-4	0,30855
-9,375000E-4	0,30855
-9,375000E-4	0,30366
-9,375000E-4	0,30855
-9,375000E-4	0,30855
-9,375000E-4	0,30366
-9,375000E-4	0,30855
-9,375000E-4	0,30855
-9,375000E-4	0,30366
-9,375000E-4	0,30366
-9,375000E-4	0,30366
-9,375000E-4	0,30855
-9,375000E-4	0,30366
-9,375000E-4	0,30366
-9,375000E-4	0,30366
-9,375000E-4	0,30855
-9,375000E-4	0,30366
-9,375000E-4	0,30855
-9,375000E-4	0,30366
-9,375000E-4	0,30855
-9,375000E-4	0,30366
-9,375000E-4	0,30855
-9,375000E-4	0,30366
-9,375000E-4	0,30366
-9,375000E-4	0,30366
-9,375000E-4	0,30366
-9,375000E-4	0,30366
-9,375000E-4	0,30855
-9,375000E-4	0,30366
-9,375000E-4	0,30366
-9,375000E-4	0,30855
-9,375000E-4	0,30366
-9,375000E-4	0,30366
-9,375000E-4	0,30366
-8,750000E-4	0,30366
-8,750000E-4	0,30366
-8,750000E-4	0,30855
-8,750000E-4	0,30366
-8,750000E-4	0,30366
-8,750000E-4	0,30855
-8,750000E-4	0,30366
-8,750000E-4	0,30366
-8,750000E-4	0,30366
-8,750000E-4	0,30366
-8,750000E-4	0,30366
-8,750000E-4	0,30366
-8,750000E-4	0,30366
-8,750000E-4	0,30366
-8,750000E-4	0,30366
-8,750000E-4	0,30855
-8,750000E-4	0,30366
-8,750000E-4	0,30366
-8,750000E-4	0,30366
-8,750000E-4	0,30366
-8,750000E-4	0,30366
-8,750000E-4	0,30366
-8,750000E-4	0,30366
-8,750000E-4	0,30366
-8,750000E-4	0,30366
-8,750000E-4	0,30366
-8,750000E-4	0,30366
-8,750000E-4	0,30366
-8,750000E-4	0,30366
-8,750000E-4	0,30366
-8,750000E-4	0,30366
-8,750000E-4	0,30855
-8,750000E-4	0,30366
-8,750000E-4	0,30366
-8,750000E-4	0,30366
-8,750000E-4	0,30366
-8,750000E-4	0,30366
-8,750000E-4	0,30366
-8,750000E-4	0,30366
-8,750000E-4	0,30366
-8,750000E-4	0,30366
-8,750000E-4	0,30366
-8,750000E-4	0,30366
-8,750000E-4	0,29878
-8,750000E-4	0,30366
-8,750000E-4	0,29878
-8,750000E-4	0,29878
-8,750000E-4	0,30366
-8,750000E-4	0,29878
-8,750000E-4	0,29878
-8,750000E-4	0,29878
-8,750000E-4	0,30366
-8,750000E-4	0,29878
-8,750000E-4	0,29878
-8,750000E-4	0,29878
-8,750000E-4	0,29878
-8,750000E-4	0,29878
-8,750000E-4	0,30366
-8,750000E-4	0,29878
-8,750000E-4	0,29878
-8,750000E-4	0,29878
-8,750000E-4	0,29878
-8,750000E-4	0,29878
-8,750000E-4	0,29878
-8,750000E-4	0,29878
-8,750000E-4	0,29878
-8,750000E-4	0,29878
-8,750000E-4	0,29878
-8,750000E-4	0,29878
-8,750000E-4	0,29878
-8,750000E-4	0,29878
-8,750000E-4	0,29878
-8,750000E-4	0,29878
-8,750000E-4	0,29878
-8,750000E-4	0,29878
-8,750000E-4	0,29878
-8,750000E-4	0,29878
-8,750000E-4	0,29878
-8,750000E-4	0,29878
-8,750000E-4	0,29878
-8,750000E-4	0,29878
-8,750000E-4	0,29878
-8,750000E-4	0,29878
-8,750000E-4	0,29878
-8,750000E-4	0,29390
-8,750000E-4	0,29878
-8,750000E-4	0,29878
-8,750000E-4	0,29878
-8,750000E-4	0,29878
-8,750000E-4	0,29878
-8,750000E-4	0,29390
-8,750000E-4	0,29878
-8,750000E-4	0,29390
-8,750000E-4	0,29878
-8,750000E-4	0,29390
-8,750000E-4	0,29878
-8,750000E-4	0,29390
-8,750000E-4	0,29390
-8,750000E-4	0,29390
-8,750000E-4	0,29878
-8,750000E-4	0,29390
-8,750000E-4	0,29390
-8,750000E-4	0,29878
-8,750000E-4	0,29390
-8,750000E-4	0,29390
-8,750000E-4	0,29878
-8,750000E-4	0,29390
-8,750000E-4	0,29390
-8,125000E-4	0,29878
-8,125000E-4	0,29390
-8,125000E-4	0,29390
-8,125000E-4	0,29878
-8,125000E-4	0,29390
-8,125000E-4	0,29878
-8,125000E-4	0,29390
-8,125000E-4	0,29390
-8,125000E-4	0,29878
-8,125000E-4	0,29390
-8,125000E-4	0,29390
-8,125000E-4	0,29390
-8,125000E-4	0,29390
-8,125000E-4	0,29878
-8,125000E-4	0,28902
-8,125000E-4	0,29878
-8,125000E-4	0,30366
-8,125000E-4	0,31831
-8,125000E-4	0,31343
-8,125000E-4	0,30855
-8,125000E-4	0,30366
-8,125000E-4	0,30855
-8,125000E-4	0,30855
-8,125000E-4	0,30855
-8,125000E-4	0,30855
-8,125000E-4	0,30855
-8,125000E-4	0,30366
-8,125000E-4	0,30855
-8,125000E-4	0,30366
-8,125000E-4	0,30366
-8,125000E-4	0,30366
-8,125000E-4	0,30366
-8,125000E-4	0,30366
-8,125000E-4	0,30366
-8,125000E-4	0,29878
-8,125000E-4	0,30366
-8,125000E-4	0,29878
-8,125000E-4	0,29878
-8,125000E-4	0,29878
-8,125000E-4	0,29878
-8,125000E-4	0,29878
-8,125000E-4	0,29878
-8,125000E-4	0,29878
-8,125000E-4	0,29878
-8,125000E-4	0,29878
-8,125000E-4	0,29878
-8,125000E-4	0,29878
-8,125000E-4	0,29878
-8,125000E-4	0,29878
-8,125000E-4	0,29390
-8,125000E-4	0,29390
-8,125000E-4	0,29390
-8,125000E-4	0,29390
-8,125000E-4	0,29390
-8,125000E-4	0,29390
-8,125000E-4	0,29390
-8,125000E-4	0,28902
-8,125000E-4	0,29390
-8,125000E-4	0,28902
-8,125000E-4	0,28902
-8,125000E-4	0,28902
-8,125000E-4	0,28902
-8,125000E-4	0,28902
-8,125000E-4	0,28902
-8,125000E-4	0,28902
-8,125000E-4	0,28902
-8,125000E-4	0,28902
-8,125000E-4	0,28902
-8,125000E-4	0,28902
-8,125000E-4	0,28902
-8,125000E-4	0,28902
-8,125000E-4	0,28902
-8,125000E-4	0,28902
-8,125000E-4	0,28902
-8,125000E-4	0,28902
-8,125000E-4	0,28413
-8,125000E-4	0,28902
-8,125000E-4	0,28902
-8,125000E-4	0,28902
-8,125000E-4	0,28902
-8,125000E-4	0,28413
-8,125000E-4	0,28902
-8,125000E-4	0,28413
-8,125000E-4	0,28902
-8,125000E-4	0,28413
-8,125000E-4	0,28413
-8,125000E-4	0,28413
-8,125000E-4	0,28902
-8,125000E-4	0,28413
-8,125000E-4	0,28902
-8,125000E-4	0,28413
-8,125000E-4	0,28413
-8,125000E-4	0,28413
-8,125000E-4	0,28413
-8,125000E-4	0,28413
-8,125000E-4	0,28413
-8,125000E-4	0,28413
-8,125000E-4	0,28413
-8,125000E-4	0,28413
-8,125000E-4	0,28413
-8,125000E-4	0,28413
-8,125000E-4	0,28413
-8,125000E-4	0,28413
-8,125000E-4	0,28413
-8,125000E-4	0,27925
-8,125000E-4	0,28413
-8,125000E-4	0,28413
-8,125000E-4	0,28413
-8,125000E-4	0,28413
-8,125000E-4	0,28413
-8,125000E-4	0,28413
-8,125000E-4	0,28413
-8,125000E-4	0,28413
-8,125000E-4	0,28413
-8,125000E-4	0,27925
-8,125000E-4	0,28413
-8,125000E-4	0,27925
-8,125000E-4	0,27925
-8,125000E-4	0,27925
-8,125000E-4	0,28413
-8,125000E-4	0,27925
-7,500000E-4	0,28413
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,28413
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27437
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27437
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27437
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,28413
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,27925
-7,500000E-4	0,28413
-7,500000E-4	0,27925
-7,500000E-4	0,28413
-6,875000E-4	0,27925
-6,875000E-4	0,28413
-6,875000E-4	0,27925
-6,875000E-4	0,28413
-6,875000E-4	0,28413
-6,875000E-4	0,28413
-6,875000E-4	0,27925
-6,875000E-4	0,28413
-6,875000E-4	0,28413
-6,875000E-4	0,28413
-6,875000E-4	0,28413
-6,875000E-4	0,28413
-6,875000E-4	0,28413
-6,875000E-4	0,28413
-6,875000E-4	0,28413
-6,875000E-4	0,28413
-6,875000E-4	0,28413
-6,875000E-4	0,28413
-6,875000E-4	0,28413
-6,875000E-4	0,28413
-6,875000E-4	0,28413
-6,875000E-4	0,28413
-6,875000E-4	0,28413
-6,875000E-4	0,28413
-6,875000E-4	0,28413
-6,875000E-4	0,28413
-6,875000E-4	0,28413
-6,875000E-4	0,28413
-6,875000E-4	0,28413
-6,875000E-4	0,28413
-6,875000E-4	0,28902
-6,875000E-4	0,28902
-6,875000E-4	0,28413
-6,875000E-4	0,28902
-6,875000E-4	0,28902
-6,875000E-4	0,28413
-6,875000E-4	0,28902
-6,875000E-4	0,28902
-6,875000E-4	0,28413
-6,875000E-4	0,28902
-6,875000E-4	0,28902
-6,875000E-4	0,28902
-6,875000E-4	0,28902
-6,875000E-4	0,28902
-6,875000E-4	0,28902
-6,875000E-4	0,28902
-6,875000E-4	0,28902
-6,875000E-4	0,28902
-6,875000E-4	0,28902
-6,875000E-4	0,28902
-6,875000E-4	0,28902
-6,875000E-4	0,28902
-6,875000E-4	0,28902
-6,875000E-4	0,28902
-6,875000E-4	0,28902
-6,875000E-4	0,28902
-6,875000E-4	0,28902
-6,875000E-4	0,28902
-6,875000E-4	0,28902
-6,875000E-4	0,28902
-6,875000E-4	0,28902
-6,875000E-4	0,28902
-6,875000E-4	0,28902
-6,875000E-4	0,28902
-6,875000E-4	0,28902
-6,875000E-4	0,28902
-6,875000E-4	0,28902
-6,875000E-4	0,28902
-6,875000E-4	0,28902
-6,875000E-4	0,28902
-6,875000E-4	0,28902
-6,875000E-4	0,28902
-6,875000E-4	0,28902
-6,875000E-4	0,28902
-6,875000E-4	0,28902
-6,875000E-4	0,28902
-6,875000E-4	0,28902
-6,875000E-4	0,28902
-6,875000E-4	0,28902
-6,875000E-4	0,29390
-6,875000E-4	0,28902
-6,875000E-4	0,29390
-6,875000E-4	0,28902
-6,875000E-4	0,28902
-6,875000E-4	0,29390
-6,250000E-4	0,28902
-6,250000E-4	0,28902
-6,250000E-4	0,29390
-6,250000E-4	0,29390
-6,250000E-4	0,29390
-6,250000E-4	0,29390
-6,250000E-4	0,29390
-6,250000E-4	0,29390
-6,250000E-4	0,29390
-6,250000E-4	0,29878
-6,250000E-4	0,29878
-6,250000E-4	0,29390
-6,250000E-4	0,29878
-6,250000E-4	0,29878
-6,250000E-4	0,29878
-6,250000E-4	0,29878
-6,250000E-4	0,29878
-6,250000E-4	0,29878
-6,250000E-4	0,29878
-6,250000E-4	0,29878
-6,250000E-4	0,29878
-6,250000E-4	0,29878
-6,250000E-4	0,29878
-6,250000E-4	0,29878
-6,250000E-4	0,29878
-6,250000E-4	0,29878
-6,250000E-4	0,29878
-6,250000E-4	0,29878
-6,250000E-4	0,30366
-6,250000E-4	0,29878
-6,250000E-4	0,29878
-6,250000E-4	0,29878
-6,250000E-4	0,29878
-6,250000E-4	0,29878
-6,250000E-4	0,29878
-6,250000E-4	0,29878
-6,250000E-4	0,29878
-6,250000E-4	0,29878
-6,250000E-4	0,30366
-6,250000E-4	0,29878
-6,250000E-4	0,29878
-6,250000E-4	0,29878
-6,250000E-4	0,29878
-6,250000E-4	0,29878
-6,250000E-4	0,30366
-6,250000E-4	0,29878
-6,250000E-4	0,30366
-6,250000E-4	0,29878
-6,250000E-4	0,30366
-6,250000E-4	0,29878
-6,250000E-4	0,30366
-6,250000E-4	0,30366
-6,250000E-4	0,29878
-6,250000E-4	0,30366
-6,250000E-4	0,30366
-6,250000E-4	0,29878
-6,250000E-4	0,30366
-6,250000E-4	0,30366
-6,250000E-4	0,30366
-6,250000E-4	0,29878
-6,250000E-4	0,30366
-6,250000E-4	0,30366
-6,250000E-4	0,30366
-6,250000E-4	0,29878
-6,250000E-4	0,30366
-6,250000E-4	0,30366
-6,250000E-4	0,30366
-6,250000E-4	0,30366
-6,250000E-4	0,30366
-6,250000E-4	0,30366
-6,250000E-4	0,30366
-6,250000E-4	0,30366
-6,250000E-4	0,30366
-6,250000E-4	0,30366
-6,250000E-4	0,30366
-6,250000E-4	0,29878
-6,250000E-4	0,30366
-6,250000E-4	0,30366
-6,250000E-4	0,30366
